original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
217,0905-8-dcx,21.0,word,1693912559.4969587,1261.0000000000002,158.00000000000003,149.21461054467824,34.0,0.0,0,1
218,0905-8-dcx,21.0,word,1693912559.529256,898.0000000000003,181.00000000000009,363.72792029207767,34.0,0.0,0,2
219,0905-8-dcx,21.0,word,1693912559.5605862,651.0000000000001,199.00000000000009,247.6550019684641,34.0,0.0,0,2
220,0905-8-dcx,21.0,word,1693912559.5766242,539.0,206.0,112.21853679316978,34.0,0.0,1,2
221,0905-8-dcx,21.0,word,1693912559.60888,490.0000000000001,209.00000000000009,49.09175083453431,34.0,0.0,14,2
222,0905-8-dcx,21.0,word,1693912559.6408205,465.00000000000006,210.0,25.019992006393608,34.0,0.0,11,2
223,0905-8-dcx,21.0,word,1693912559.6731868,454.00000000000006,212.0,11.180339887498947,34.0,0.0,10,2
224,0905-8-dcx,21.0,word,1693912559.704822,458.0,228.0,16.492422502470642,34.0,0.0,12,2
225,0905-8-dcx,21.0,word,1693912559.737067,464.0000000000001,244.00000000000003,17.08800749063506,34.0,0.0,13,3
226,0905-8-dcx,21.0,word,1693912559.7691574,468.00000000000006,253.0,9.848857801796104,34.0,0.0,13,3
227,0905-8-dcx,21.0,word,1693912559.8011274,471.0,257.99999999999994,5.830951894845301,34.0,0.0,14,3
228,0905-8-dcx,21.0,word,1693912559.8331947,472.00000000000006,262.00000000000006,4.123105625617661,34.0,0.0,14,3
229,0905-8-dcx,21.0,word,1693912559.8644862,472.00000000000006,264.0,2.0,34.0,0.0,14,3
230,0905-8-dcx,21.0,word,1693912559.8810794,477.0,264.00000000000006,5.0,34.0,0.0,14,3
231,0905-8-dcx,21.0,word,1693912559.9130776,487.00000000000017,264.00000000000006,10.0,34.0,0.0,43,3
232,0905-8-dcx,21.0,word,1693912559.9451077,496.00000000000017,264.00000000000006,9.0,34.0,0.0,41,3
233,0905-8-dcx,21.0,word,1693912559.976636,507.0000000000001,264.0000000000001,11.0,34.0,0.0,42,3
234,0905-8-dcx,21.0,word,1693912560.0090292,520.0000000000001,265.00000000000006,13.038404810405298,34.0,0.0,42,3
235,0905-8-dcx,21.0,word,1693912560.0410535,531.0000000000001,266.00000000000006,11.04536101718726,34.0,0.0,43,3
236,0905-8-dcx,21.0,word,1693912560.0731795,542.0000000000002,267.00000000000006,11.04536101718726,34.0,0.0,20,3
237,0905-8-dcx,21.0,word,1693912560.1044884,550.0000000000001,266.9999999999999,8.0,34.0,0.0,18,3
238,0905-8-dcx,21.0,word,1693912560.120638,549.0,266.9999999999999,1.0,34.0,0.0,18,3
239,0905-8-dcx,21.0,word,1693912560.1532085,546.0,267.99999999999994,3.1622776601683795,34.0,0.0,19,3
240,0905-8-dcx,21.0,word,1693912560.1848104,543.0000000000001,269.0,3.1622776601683795,34.0,0.0,20,3
241,0905-8-dcx,21.0,word,1693912560.2168343,541.0000000000001,269.0,2.0,34.0,0.0,20,3
242,0905-8-dcx,21.0,word,1693912560.2487638,540.0000000000001,270.00000000000006,1.4142135623730951,34.0,0.0,21,3
