index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
4,0905-6-ym,8,cali,1693902776.158375,1287.3986327419082,293.2857169638548,1.4142135623730951,23,0
5,0905-6-ym,8,cali,1693902776.1895907,1286.4801411793371,292.24119042664813,1.4142135623730951,23,0
6,0905-6-ym,8,cali,1693902776.2219412,1286.4892363320382,291.1978981534548,1.0,23,0
7,0905-6-ym,8,cali,1693902776.254072,1287.435508250421,289.1120136249486,2.23606797749979,23,0
8,0905-6-ym,8,cali,1693902776.286309,1287.4447332186367,288.0678983788789,1.0,23,0
9,0905-6-ym,8,cali,1693902776.317615,1287.4539606252201,287.0235071495997,1.0,23,0
10,0905-6-ym,8,cali,1693902776.3505013,1287.472422757356,284.93389630360514,2.0,23,0
11,0905-6-ym,8,cali,1693902776.381537,1287.4908946545704,282.8431802107716,2.0,23,0
12,0905-6-ym,8,cali,1693902776.4144998,1287.5001342675034,281.7974074227262,1.0,23,0
13,0905-6-ym,8,cali,1693902776.429814,1287.5186208268674,279.705031814743,2.0,23,0
14,0905-6-ym,8,cali,1693902776.461884,1287.5278677752397,278.6584287751768,1.0,23,0
15,0905-6-ym,8,cali,1693902776.494177,1287.5371171706993,277.6115487653784,1.0,23,0
16,0905-6-ym,8,cali,1693902776.526458,1287.5463690142183,276.5643916753882,1.0,23,0
17,0905-6-ym,8,cali,1693902776.5576167,1287.5556233067687,275.5169573951886,1.0,23,0
18,0905-6-ym,8,cali,1693902776.5901415,1287.5556233067687,275.5169573951886,0.0,23,0
19,0905-6-ym,8,cali,1693902776.6215968,1287.5556233067687,275.5169573951886,0.0,23,0
20,0905-6-ym,8,cali,1693902776.6536057,1286.625952530185,275.51537386472575,1.0,23,0
21,0905-6-ym,8,cali,1693902776.6698806,1286.625952530185,275.51537386472575,0.0,23,0
22,0905-6-ym,8,cali,1693902776.701903,1286.625952530185,275.51537386472575,0.0,23,0
23,0905-6-ym,8,cali,1693902776.7340424,1286.6350862472457,274.46765792768736,1.0,23,0
24,0905-6-ym,8,cali,1693902776.7660668,1286.625952530185,275.51537386472575,1.0,23,0
25,0905-6-ym,8,cali,1693902776.7980406,1286.625952530185,275.51537386472575,0.0,23,0
26,0905-6-ym,8,cali,1693902776.829486,1286.6168212305763,276.5628124992282,1.0,23,0
27,0905-6-ym,8,cali,1693902776.8615546,1286.6168212305763,276.5628124992282,0.0,23,0
28,0905-6-ym,8,cali,1693902776.8936353,1286.6076923474598,277.6099739412722,1.0,23,0
29,0905-6-ym,8,cali,1693902776.925553,1286.6076923474598,277.6099739412722,0.0,23,0
30,0905-6-ym,8,cali,1693902776.9575498,1286.6076923474598,277.6099739412722,0.0,23,0
31,0905-6-ym,8,cali,1693902776.9735503,1286.6076923474598,277.6099739412722,0.0,23,0
32,0905-6-ym,8,cali,1693902777.0055244,1286.6076923474598,277.6099739412722,0.0,23,0
33,0905-6-ym,8,cali,1693902777.0380125,1286.6076923474598,277.6099739412722,0.0,23,0
34,0905-6-ym,8,cali,1693902777.0703988,1286.6076923474598,277.6099739412722,0.0,23,0
35,0905-6-ym,8,cali,1693902777.1034515,1286.6076923474598,277.6099739412722,0.0,23,0
36,0905-6-ym,8,cali,1693902777.1344495,1286.6076923474598,277.6099739412722,0.0,23,0
0,0905-6-ym,8,cali,1693902777.7099602,failed,failed,2.23606797749979,14,2
0,0905-6-ym,8,cali,1693902777.7580988,942.3889201426595,387.6572113426771,1.0,14,2
1,0905-6-ym,8,cali,1693902777.7902515,941.5058579867854,388.67549253767396,1.4142135623730951,14,2
2,0905-6-ym,8,cali,1693902777.821529,941.5058579867854,388.67549253767396,0.0,14,2
3,0905-6-ym,8,cali,1693902777.8535502,941.5058579867854,388.67549253767396,0.0,14,2
4,0905-6-ym,8,cali,1693902777.885546,941.5419272029236,389.69463256999285,1.0,14,2
5,0905-6-ym,8,cali,1693902777.917518,941.577986996924,390.71350637866925,1.0,14,2
6,0905-6-ym,8,cali,1693902777.9505477,942.5326974686654,391.73322272890005,1.4142135623730951,14,2
7,0905-6-ym,8,cali,1693902777.9815378,941.6140373724776,391.73211406800533,1.0,14,2
8,0905-6-ym,8,cali,1693902778.013651,941.6500783332741,392.7504557422489,1.0,14,2
9,0905-6-ym,8,cali,1693902778.029652,941.686109883001,393.7685315055935,1.0,14,2
10,0905-6-ym,8,cali,1693902778.0616512,941.7221320253441,394.7863414621779,1.0,14,2
11,0905-6-ym,8,cali,1693902778.0937116,941.758144763987,395.80388571608694,1.0,14,2
12,0905-6-ym,8,cali,1693902778.1257997,941.7941481026118,396.8211643713508,1.0,14,2
