index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
25,0903-5-cx,16,cali,1693728945.7805123,904.7135625131618,390.4238461276049,0.0,13,2
26,0903-5-cx,16,cali,1693728945.8129356,904.7135625131618,390.4238461276049,0.0,13,2
27,0903-5-cx,16,cali,1693728945.8289585,904.7321505883078,389.3361972612994,1.0,13,2
28,0903-5-cx,16,cali,1693728945.8610885,904.7135625131618,390.4238461276049,1.0,13,2
29,0903-5-cx,16,cali,1693728945.8925054,904.7135625131618,390.4238461276049,0.0,13,2
30,0903-5-cx,16,cali,1693728945.9246562,904.7135625131618,390.4238461276049,0.0,13,2
31,0903-5-cx,16,cali,1693728945.95759,904.7135625131618,390.4238461276049,0.0,13,2
32,0903-5-cx,16,cali,1693728945.988798,904.7135625131618,390.4238461276049,0.0,13,2
33,0903-5-cx,16,cali,1693728946.02121,905.7259631819392,390.4335532565603,1.0,13,2
34,0903-5-cx,16,cali,1693728946.0527563,905.7259631819392,390.4335532565603,0.0,13,2
35,0903-5-cx,16,cali,1693728946.068655,905.7259631819392,390.4335532565603,0.0,13,2
36,0903-5-cx,16,cali,1693728946.1009357,905.7259631819392,390.4335532565603,0.0,13,2
0,0903-5-cx,16,cali,1693728946.8055315,failed,failed,2.0,29,0
0,0903-5-cx,16,cali,1693728948.0048375,failed,failed,2.0,29,0
0,0903-5-cx,16,cali,1693728948.069154,1566.9096715856372,281.74360081754827,1.0,29,0
1,0903-5-cx,16,cali,1693728948.1005964,1567.0211365389248,280.60075741727405,1.0,29,0
2,0903-5-cx,16,cali,1693728948.1329885,1567.2441595815887,278.3141156980598,2.0,29,0
3,0903-5-cx,16,cali,1693728948.164999,1567.355717696909,277.17031711311745,1.0,29,0
4,0903-5-cx,16,cali,1693728948.1970265,1567.5789271804408,274.8817638270007,2.0,29,0
5,0903-5-cx,16,cali,1693728948.229165,1567.6905785746399,273.7370088593793,1.0,29,0
6,0903-5-cx,16,cali,1693728948.244416,1567.8022610877974,272.59193483096055,1.0,29,0
7,0903-5-cx,16,cali,1693728948.2767122,1567.8022610877974,272.59193483096055,0.0,29,0
8,0903-5-cx,16,cali,1693728948.30906,1567.8022610877974,272.59193483096055,0.0,29,0
9,0903-5-cx,16,cali,1693728948.3411975,1567.8022610877974,272.59193483096055,0.0,29,0
10,0903-5-cx,16,cali,1693728948.3723404,1567.8022610877974,272.59193483096055,0.0,29,0
11,0903-5-cx,16,cali,1693728948.40534,1567.8022610877974,272.59193483096055,0.0,29,0
12,0903-5-cx,16,cali,1693728948.4367385,1566.7275938249984,272.5861038620826,1.0,29,0
13,0903-5-cx,16,cali,1693728948.4689322,1566.7275938249984,272.5861038620826,0.0,29,0
14,0903-5-cx,16,cali,1693728948.5004227,1566.8391536671402,271.4407510884103,1.0,29,0
15,0903-5-cx,16,cali,1693728948.5167232,1565.8758471552628,270.2893293759609,1.4142135623730951,29,0
16,0903-5-cx,16,cali,1693728948.54891,1563.837445100479,269.1319613004073,2.23606797749979,29,0
17,0903-5-cx,16,cali,1693728948.5810902,1562.873663827973,267.9801043439587,1.4142135623730951,29,0
18,0903-5-cx,16,cali,1693728948.6123326,1560.8347115674453,266.8223831507623,2.23606797749979,29,0
19,0903-5-cx,16,cali,1693728948.6443813,1559.7598173377353,266.8167574938201,1.0,29,0
20,0903-5-cx,16,cali,1693728948.6767344,1557.7205915188304,265.6589216997941,2.23606797749979,29,0
21,0903-5-cx,16,cali,1693728948.7088628,1556.755983030213,264.50647288632763,1.4142135623730951,29,0
22,0903-5-cx,16,cali,1693728948.7410247,1556.755983030213,264.50647288632763,0.0,29,0
23,0903-5-cx,16,cali,1693728948.7726448,1555.7911750451096,263.35378572798766,1.4142135623730951,29,0
24,0903-5-cx,16,cali,1693728948.7886744,1555.9012897966584,262.20632152963185,1.0,29,0
25,0903-5-cx,16,cali,1693728948.8210304,1554.8261675016252,262.200860150826,1.0,29,0
26,0903-5-cx,16,cali,1693728948.852267,1553.751122717093,262.19539916575604,1.0,29,0
27,0903-5-cx,16,cali,1693728948.8845882,1553.6413157284815,263.34278217273237,1.0,29,0
28,0903-5-cx,16,cali,1693728948.917061,1552.5665022946876,263.33728098997295,1.0,29,0
29,0903-5-cx,16,cali,1693728948.9482453,1552.5665022946876,263.33728098997295,0.0,29,0
30,0903-5-cx,16,cali,1693728948.9812174,1551.3822975507994,264.478762132474,1.4142135623730951,29,0
31,0903-5-cx,16,cali,1693728949.012529,1551.3822975507994,264.478762132474,0.0,29,0
32,0903-5-cx,16,cali,1693728949.044704,1550.1985082666768,265.61984280411855,1.4142135623730951,29,0
33,0903-5-cx,16,cali,1693728949.0607388,1550.1985082666768,265.61984280411855,0.0,29,0
34,0903-5-cx,16,cali,1693728949.0931091,1550.1985082666768,265.61984280411855,0.0,29,0
35,0903-5-cx,16,cali,1693728949.1244097,1549.015134223722,266.76052321561804,1.4142135623730951,29,0
36,0903-5-cx,16,cali,1693728949.1569345,1549.015134223722,266.76052321561804,0.0,29,0
0,0903-5-cx,16,cali,1693728949.7015965,failed,failed,2.8284271247461903,27,1
0,0903-5-cx,16,cali,1693728949.7645118,1493.8609538213116,319.9248574951276,1.4142135623730951,27,1
1,0903-5-cx,16,cali,1693728949.7966256,1492.7976625041608,319.91738289064864,1.0,27,1
2,0903-5-cx,16,cali,1693728949.8285353,1492.6972572577342,321.0465703490681,1.0,27,1
3,0903-5-cx,16,cali,1693728949.844511,1492.6972572577342,321.0465703490681,0.0,27,1
4,0903-5-cx,16,cali,1693728949.8776507,1492.6972572577342,321.0465703490681,0.0,27,1
5,0903-5-cx,16,cali,1693728949.9088352,1492.6972572577342,321.0465703490681,0.0,27,1
6,0903-5-cx,16,cali,1693728949.940313,1492.5968797596795,322.1754457409916,1.0,27,1
7,0903-5-cx,16,cali,1693728949.973577,1491.533965409248,322.1678930891817,1.0,27,1
8,0903-5-cx,16,cali,1693728950.0050006,1490.3710780647593,323.288825918946,1.4142135623730951,27,1
9,0903-5-cx,16,cali,1693728950.0363417,1488.2459296992338,323.27364481068025,2.0,27,1
10,0903-5-cx,16,cali,1693728950.068793,1486.1210848368871,323.2584658705053,2.0,27,1
11,0903-5-cx,16,cali,1693728950.1010735,1483.8974239101976,324.3712269354371,2.23606797749979,27,1
12,0903-5-cx,16,cali,1693728950.117184,1482.8354171883368,324.3636001479645,1.0,27,1
13,0903-5-cx,16,cali,1693728950.1488004,1480.7116311784189,324.3483482063322,2.0,27,1
