index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
5,0903-3-gsq,8,cali,1693719910.985866,898.0387140983656,263.1608861740065,0.0,13,0
6,0903-3-gsq,8,cali,1693719911.0169315,897.0042274115133,263.1437387888295,1.0,13,0
7,0903-3-gsq,8,cali,1693719911.0489686,897.0042274115133,263.1437387888295,0.0,13,0
8,0903-3-gsq,8,cali,1693719911.0649967,895.9108351940457,261.89060604332604,1.4142135623730951,13,0
9,0903-3-gsq,8,cali,1693719911.097338,895.9108351940457,261.89060604332604,0.0,13,0
10,0903-3-gsq,8,cali,1693719911.1296792,895.9108351940457,261.89060604332604,0.0,13,0
11,0903-3-gsq,8,cali,1693719911.16175,895.9696089529676,263.12658921943876,1.0,13,0
12,0903-3-gsq,8,cali,1693719911.193054,895.9696089529676,263.12658921943876,0.0,13,0
13,0903-3-gsq,8,cali,1693719911.2256873,895.9696089529676,263.12658921943876,0.0,13,0
14,0903-3-gsq,8,cali,1693719911.2571316,896.028371240342,264.36233115455747,1.0,13,0
15,0903-3-gsq,8,cali,1693719911.2896984,896.028371240342,264.36233115455747,0.0,13,0
16,0903-3-gsq,8,cali,1693719911.305613,896.028371240342,264.36233115455747,0.0,13,0
17,0903-3-gsq,8,cali,1693719911.5290492,903.0930780552403,260.77550800379703,2.23606797749979,13,0
18,0903-3-gsq,8,cali,1693719911.5612,904.0110538340501,258.3209167613295,2.23606797749979,13,0
19,0903-3-gsq,8,cali,1693719911.577084,904.0110538340501,258.3209167613295,0.0,13,0
20,0903-3-gsq,8,cali,1693719911.6094098,904.9292710638521,255.8656798988974,2.23606797749979,13,0
21,0903-3-gsq,8,cali,1693719911.6418474,905.8477298399197,253.4097971617453,2.23606797749979,13,0
22,0903-3-gsq,8,cali,1693719911.7053552,903.5468812924433,248.42371527488982,1.0,13,0
23,0903-3-gsq,8,cali,1693719911.7377875,903.4888087197382,247.18547754779732,1.0,13,0
24,0903-3-gsq,8,cali,1693719911.7696488,903.4888087197382,247.18547754779732,0.0,13,0
25,0903-3-gsq,8,cali,1693719911.8017013,903.4888087197382,247.18547754779732,0.0,13,0
26,0903-3-gsq,8,cali,1693719911.8337016,903.4888087197382,247.18547754779732,0.0,13,0
27,0903-3-gsq,8,cali,1693719911.8497114,903.4888087197382,247.18547754779732,0.0,13,0
28,0903-3-gsq,8,cali,1693719911.881725,903.4888087197382,247.18547754779732,0.0,13,0
29,0903-3-gsq,8,cali,1693719911.913238,903.4888087197382,247.18547754779732,0.0,13,0
30,0903-3-gsq,8,cali,1693719911.9452145,903.4888087197382,247.18547754779732,0.0,13,0
