original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
280,0905-6-jc,38.0,word,1693901904.2244124,1544.9999999999998,255.0,1.0,38.0,0.0,34,1
281,0905-6-jc,38.0,word,1693901904.2555633,1545.9999999999995,256.0,1.4142135623730951,38.0,0.0,34,1
282,0905-6-jc,38.0,word,1693901904.2878654,1546.999999999999,256.0,1.0,38.0,0.0,34,1
283,0905-6-jc,38.0,word,1693901904.320191,1548.0,257.00000000000006,1.4142135623730951,38.0,0.0,34,1
284,0905-6-jc,38.0,word,1693901904.351565,1549.0000000000002,257.0,1.0,38.0,0.0,34,1
285,0905-6-jc,38.0,word,1693901904.3837135,1550.9999999999995,258.0,2.23606797749979,38.0,0.0,34,1
286,0905-6-jc,38.0,word,1693901904.4162104,1551.9999999999995,258.0,1.0,38.0,0.0,34,1
287,0905-6-jc,38.0,word,1693901904.4480927,1551.9999999999998,259.0,1.0,38.0,0.0,34,1
288,0905-6-jc,38.0,word,1693901904.480278,1553.0,258.9999999999999,1.0,38.0,0.0,34,1
289,0905-6-jc,38.0,word,1693901904.496378,1554.0,259.0,1.0,38.0,0.0,34,1
290,0905-6-jc,38.0,word,1693901904.5285249,1550.9999999999998,260.0,3.1622776601683795,38.0,0.0,34,1
291,0905-6-jc,38.0,word,1693901904.5605235,1545.9999999999995,259.99999999999994,5.0,38.0,0.0,34,1
292,0905-6-jc,38.0,word,1693901904.5919487,1537.9999999999995,260.99999999999994,8.06225774829855,38.0,0.0,35,1
293,0905-6-jc,38.0,word,1693901904.6241057,1529.9999999999998,260.9999999999999,8.0,38.0,0.0,35,1
294,0905-6-jc,38.0,word,1693901904.6563156,1519.999999999999,261.0,10.0,38.0,0.0,36,1
295,0905-6-jc,38.0,word,1693901904.6884892,1512.0,262.0,8.06225774829855,38.0,0.0,38,1
296,0905-6-jc,38.0,word,1693901904.719599,1502.9999999999998,263.0,9.055385138137416,38.0,0.0,39,1
297,0905-6-jc,38.0,word,1693901904.7357564,1496.0,261.99999999999994,7.071067811865476,38.0,0.0,40,1
298,0905-6-jc,38.0,word,1693901904.7679334,1448.9999999999998,258.99999999999994,47.09564735726647,38.0,0.0,3,1
299,0905-6-jc,38.0,word,1693901904.7999349,1213.9999999999998,256.99999999999994,235.00851048419503,38.0,0.0,0,1
300,0905-6-jc,38.0,word,1693901904.8318508,822.0,279.0,392.6168615839111,38.0,0.0,0,2
301,0905-6-jc,38.0,word,1693901904.864158,565.9999999999998,302.99999999999994,257.12253887981115,38.0,0.0,0,2
302,0905-6-jc,38.0,word,1693901904.8957384,452.9999999999999,316.0,113.7453295744489,38.0,0.0,2,2
303,0905-6-jc,38.0,word,1693901904.9277482,403.99999999999983,320.00000000000006,49.16299421312742,38.0,0.0,16,2
