original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
585,0905-3-hfx,2.0,word,1693887838.299905,1149.0000000000002,209.00000000000003,21.213203435596427,2.0,0.0,13,2
586,0905-3-hfx,2.0,word,1693887838.331535,1166.0000000000002,212.00000000000009,17.26267650163207,2.0,0.0,13,2
587,0905-3-hfx,2.0,word,1693887838.3637812,1175.0000000000002,213.00000000000009,9.055385138137416,2.0,0.0,12,2
588,0905-3-hfx,2.0,word,1693887838.3800216,1178.9999999999998,214.0,4.123105625617661,2.0,0.0,12,2
589,0905-3-hfx,2.0,word,1693887838.4120212,1184.0000000000002,216.0000000000001,5.385164807134504,2.0,0.0,12,2
590,0905-3-hfx,2.0,word,1693887838.444175,1191.0000000000002,218.0,7.280109889280518,2.0,0.0,8,2
591,0905-3-hfx,2.0,word,1693887838.4756577,1198.9999999999995,219.00000000000003,8.06225774829855,2.0,0.0,8,2
592,0905-3-hfx,2.0,word,1693887838.507683,1201.0,221.00000000000003,2.8284271247461903,2.0,0.0,8,2
593,0905-3-hfx,2.0,word,1693887838.5392337,1181.0,222.00000000000009,20.024984394500787,2.0,0.0,12,2
594,0905-3-hfx,2.0,word,1693887838.5713618,1103.0,223.00000000000009,78.00640999302557,2.0,0.0,0,2
595,0905-3-hfx,2.0,word,1693887838.603867,1006.0,227.00000000000003,97.082439194738,2.0,0.0,0,2
596,0905-3-hfx,2.0,word,1693887838.6353483,932.0,227.0,74.0,2.0,0.0,1,2
597,0905-3-hfx,2.0,word,1693887838.6513577,881.9999999999999,226.00000000000009,50.00999900019995,2.0,0.0,3,2
598,0905-3-hfx,2.0,word,1693887838.6836965,851.9999999999999,226.00000000000003,30.0,2.0,0.0,2,2
599,0905-3-hfx,2.0,word,1693887838.7161376,833.0,227.00000000000009,19.026297590440446,2.0,0.0,2,2
600,0905-3-hfx,2.0,word,1693887838.7473106,767.9999999999999,235.00000000000003,65.49045732013177,2.0,0.0,0,2
601,0905-3-hfx,2.0,word,1693887838.7793217,701.0,243.0,67.47592163134935,2.0,0.0,1,2
602,0905-3-hfx,2.0,word,1693887838.8114057,656.9999999999999,249.0,44.40720662234904,2.0,0.0,3,2
603,0905-3-hfx,2.0,word,1693887838.8437667,632.9999999999999,253.0,24.33105012119288,2.0,0.0,3,2
604,0905-3-hfx,2.0,word,1693887838.8752255,603.9999999999999,263.99999999999994,31.016124838541646,2.0,0.0,6,3
605,0905-3-hfx,2.0,word,1693887838.9075007,579.0,273.99999999999994,26.92582403567252,2.0,0.0,14,3
606,0905-3-hfx,2.0,word,1693887838.9235144,566.0,280.00000000000006,14.317821063276352,2.0,0.0,12,3
607,0905-3-hfx,2.0,word,1693887838.955837,554.0,285.00000000000006,13.0,2.0,0.0,12,3
608,0905-3-hfx,2.0,word,1693887838.9877863,549.0,288.0,5.830951894845301,2.0,0.0,12,3
609,0905-3-hfx,2.0,word,1693887839.0200243,543.0,291.0,6.708203932499369,2.0,0.0,10,3
610,0905-3-hfx,2.0,word,1693887839.0521717,538.9999999999999,292.0,4.123105625617661,2.0,0.0,10,3
611,0905-3-hfx,2.0,word,1693887839.0835128,538.0,291.0000000000001,1.4142135623730951,2.0,0.0,10,3
612,0905-3-hfx,2.0,word,1693887839.115263,550.9999999999999,289.0,13.152946437965904,2.0,0.0,12,3
613,0905-3-hfx,2.0,word,1693887839.1472642,558.0,288.00000000000006,7.071067811865476,2.0,0.0,12,3
614,0905-3-hfx,2.0,word,1693887839.179839,570.9999999999999,286.00000000000006,13.152946437965904,2.0,0.0,13,3
615,0905-3-hfx,2.0,word,1693887839.1958792,589.9999999999999,283.99999999999994,19.1049731745428,2.0,0.0,14,3
616,0905-3-hfx,2.0,word,1693887839.2280653,611.0000000000001,282.0,21.095023109728988,2.0,0.0,6,3
617,0905-3-hfx,2.0,word,1693887839.2597797,630.0000000000001,280.0000000000001,19.1049731745428,2.0,0.0,5,3
618,0905-3-hfx,2.0,word,1693887839.291866,661.0,279.00000000000006,31.016124838541646,2.0,0.0,4,3
619,0905-3-hfx,2.0,word,1693887839.3239808,691.9999999999998,277.0,31.064449134018133,2.0,0.0,6,3
620,0905-3-hfx,2.0,word,1693887839.355487,713.0,275.0,21.095023109728988,2.0,0.0,6,3
621,0905-3-hfx,2.0,word,1693887839.3879402,729.9999999999999,275.00000000000006,17.0,2.0,0.0,6,3
622,0905-3-hfx,2.0,word,1693887839.42021,741.9999999999999,274.00000000000006,12.041594578792296,2.0,0.0,7,3
