index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
34,0903-1-my,24,cali,1693711821.2448375,1537.5538385387526,588.8622667544914,1.0,29,5
35,0903-1-my,24,cali,1693711821.2771482,1537.5538385387526,588.8622667544914,0.0,29,5
36,0903-1-my,24,cali,1693711821.3093038,1536.636559156764,588.8512365059534,1.0,29,5
0,0903-1-my,24,cali,1693711821.8535712,failed,failed,2.8284271247461903,28,5
0,0903-1-my,24,cali,1693711822.4295475,failed,failed,2.23606797749979,28,5
0,0903-1-my,24,cali,1693711822.5256708,1494.2693341979107,601.2013324964107,2.0,28,5
1,0903-1-my,24,cali,1693711822.5568297,1494.4444194281807,599.2285091404558,2.0,28,5
2,0903-1-my,24,cali,1693711822.5891936,1496.4471780543938,597.2768774961296,2.8284271247461903,28,5
3,0903-1-my,24,cali,1693711822.6052828,1498.4514256118648,595.323794930398,2.8284271247461903,28,5
4,0903-1-my,24,cali,1693711822.6372318,1498.5397137706154,594.3355558915263,1.0,28,5
5,0903-1-my,24,cali,1693711822.6696222,1498.5397137706154,594.3355558915263,0.0,28,5
6,0903-1-my,24,cali,1693711822.7010322,1499.5425726594533,593.3581305229359,1.4142135623730951,28,5
7,0903-1-my,24,cali,1693711822.7334912,1499.5425726594533,593.3581305229359,0.0,28,5
8,0903-1-my,24,cali,1693711822.7650294,1500.5458045291705,592.3803416326396,1.4142135623730951,28,5
9,0903-1-my,24,cali,1693711822.797028,1500.5458045291705,592.3803416326396,0.0,28,5
10,0903-1-my,24,cali,1693711822.829415,1500.6344735650619,591.3911080658119,1.0,28,5
11,0903-1-my,24,cali,1693711822.8614142,1500.6344735650619,591.3911080658119,0.0,28,5
12,0903-1-my,24,cali,1693711822.8774197,1501.5494095878832,591.4021890177999,1.0,28,5
13,0903-1-my,24,cali,1693711822.90881,1501.5494095878832,591.4021890177999,0.0,28,5
14,0903-1-my,24,cali,1693711822.941043,1501.5494095878832,591.4021890177999,0.0,28,5
15,0903-1-my,24,cali,1693711822.9730742,1501.5494095878832,591.4021890177999,0.0,28,5
16,0903-1-my,24,cali,1693711823.0050728,1501.5494095878832,591.4021890177999,0.0,28,5
17,0903-1-my,24,cali,1693711823.037106,1502.464394167113,591.4132705578633,1.0,28,5
18,0903-1-my,24,cali,1693711823.069073,1502.464394167113,591.4132705578633,0.0,28,5
19,0903-1-my,24,cali,1693711823.1016293,1502.5533880438627,590.4236724754279,1.0,28,5
20,0903-1-my,24,cali,1693711823.1327603,1502.5533880438627,590.4236724754279,0.0,28,5
21,0903-1-my,24,cali,1693711823.1488235,1502.464394167113,591.4132705578633,1.0,28,5
22,0903-1-my,24,cali,1693711823.180895,1502.464394167113,591.4132705578633,0.0,28,5
23,0903-1-my,24,cali,1693711823.213066,1502.464394167113,591.4132705578633,0.0,28,5
24,0903-1-my,24,cali,1693711823.244809,1502.464394167113,591.4132705578633,0.0,28,5
25,0903-1-my,24,cali,1693711823.2776997,1502.464394167113,591.4132705578633,0.0,28,5
26,0903-1-my,24,cali,1693711823.3098114,1502.464394167113,591.4132705578633,0.0,28,5
27,0903-1-my,24,cali,1693711823.3417249,1502.464394167113,591.4132705578633,0.0,28,5
28,0903-1-my,24,cali,1693711823.3728013,1502.5533880438627,590.4236724754279,1.0,28,5
29,0903-1-my,24,cali,1693711823.4052842,1501.6382551773243,590.4126154309184,1.0,28,5
30,0903-1-my,24,cali,1693711823.421198,1502.5533880438627,590.4236724754279,1.0,28,5
31,0903-1-my,24,cali,1693711823.4533803,1502.6424103121133,589.4337586839148,1.0,28,5
32,0903-1-my,24,cali,1693711823.4847686,1502.6424103121133,589.4337586839148,0.0,28,5
33,0903-1-my,24,cali,1693711823.5168002,1501.8160314000936,588.4325210274136,1.4142135623730951,28,5
34,0903-1-my,24,cali,1693711823.5490072,1501.8160314000936,588.4325210274136,0.0,28,5
35,0903-1-my,24,cali,1693711823.5811515,1501.8160314000936,588.4325210274136,0.0,28,5
