index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
12,0905-3-hfx,12,cali,1693888510.0441544,1466.6567205098142,513.2833743181305,1.0,27,4
13,0905-3-hfx,12,cali,1693888510.0754912,1466.6567205098142,513.2833743181305,0.0,27,4
14,0905-3-hfx,12,cali,1693888510.1076417,1466.6567205098142,513.2833743181305,0.0,27,4
15,0905-3-hfx,12,cali,1693888510.1399748,1466.6567205098142,513.2833743181305,0.0,27,4
16,0905-3-hfx,12,cali,1693888510.1720915,1466.6567205098142,513.2833743181305,0.0,27,4
17,0905-3-hfx,12,cali,1693888510.203391,1466.6567205098142,513.2833743181305,0.0,27,4
18,0905-3-hfx,12,cali,1693888510.219543,1466.6567205098142,513.2833743181305,0.0,27,4
19,0905-3-hfx,12,cali,1693888510.2515724,1467.5843410596801,512.2897016745555,1.4142135623730951,27,4
20,0905-3-hfx,12,cali,1693888510.2838762,1466.6762919937091,512.299597005182,1.0,27,4
21,0905-3-hfx,12,cali,1693888510.316027,1466.6762919937091,512.299597005182,0.0,27,4
22,0905-3-hfx,12,cali,1693888510.34732,1466.6762919937091,512.299597005182,0.0,27,4
23,0905-3-hfx,12,cali,1693888510.380467,1466.6762919937091,512.299597005182,0.0,27,4
24,0905-3-hfx,12,cali,1693888510.411909,1466.6762919937091,512.299597005182,0.0,27,4
25,0905-3-hfx,12,cali,1693888510.4441266,1466.6762919937091,512.299597005182,0.0,27,4
26,0905-3-hfx,12,cali,1693888510.4754145,1466.6762919937091,512.299597005182,0.0,27,4
27,0905-3-hfx,12,cali,1693888510.4916377,1466.6762919937091,512.299597005182,0.0,27,4
28,0905-3-hfx,12,cali,1693888510.5238633,1466.6762919937091,512.299597005182,0.0,27,4
29,0905-3-hfx,12,cali,1693888510.555899,1466.6762919937091,512.299597005182,0.0,27,4
30,0905-3-hfx,12,cali,1693888510.5873113,1466.6762919937091,512.299597005182,0.0,27,4
31,0905-3-hfx,12,cali,1693888510.6193123,1466.6762919937091,512.299597005182,0.0,27,4
32,0905-3-hfx,12,cali,1693888510.6517117,1466.6762919937091,512.299597005182,0.0,27,4
33,0905-3-hfx,12,cali,1693888510.6838694,1466.6762919937091,512.299597005182,0.0,27,4
34,0905-3-hfx,12,cali,1693888510.7161188,1466.6762919937091,512.299597005182,0.0,27,4
35,0905-3-hfx,12,cali,1693888510.7473097,1466.6762919937091,512.299597005182,0.0,27,4
36,0905-3-hfx,12,cali,1693888510.7633083,1466.6762919937091,512.299597005182,0.0,27,4
0,0905-3-hfx,12,cali,1693888511.4679923,failed,failed,2.0,2,0
0,0905-3-hfx,12,cali,1693888511.531338,465.7543450178141,286.3134901967416,1.4142135623730951,2,0
1,0905-3-hfx,12,cali,1693888511.563481,464.8513245549586,284.37076400489514,2.23606797749979,2,0
2,0905-3-hfx,12,cali,1693888511.5795126,463.9482222941166,282.427861835762,2.23606797749979,2,0
3,0905-3-hfx,12,cali,1693888511.6116824,463.93558019212486,281.44932985860413,1.0,2,0
4,0905-3-hfx,12,cali,1693888511.6438744,462.16717157647884,280.49883131708555,2.23606797749979,2,0
5,0905-3-hfx,12,cali,1693888511.6751947,461.27661037477105,279.53427723682785,1.4142135623730951,2,0
6,0905-3-hfx,12,cali,1693888511.707221,460.38602527652176,278.56969727456834,1.4142135623730951,2,0
7,0905-3-hfx,12,cali,1693888511.7393088,459.495416280769,277.60509142926514,1.4142135623730951,2,0
8,0905-3-hfx,12,cali,1693888511.7711952,459.4826313812884,276.6263400631096,1.0,2,0
